date,bil_return,proxy_return,bil_equity,proxy_equity
2025-07-11,-0.0022142457982117776,-0.002214055430674337,2.031243361229191,2.031612924257637
2025-07-14,0.0035781597850108194,0.003578077656580578,2.0385114745379114,2.0388821930687437
2025-07-15,0.0008730573479773273,0.0008729748118019007,2.0402912119596928,2.0406620858675244
2025-07-16,0.0010355875697760713,0.0010354233012390371,2.0424041121775214,2.0427750349411866
2025-07-17,0.008007207604712544,0.008007916724638462,2.0587580659164457,2.059133407308166
2025-07-18,-0.0009213473483180456,-0.0009220309277498819,2.0568612346315853,2.0572348226222648
2025-07-21,0.0052036188597852345,0.005203808432272877,2.0675643565440756,2.067940278539392
2025-07-22,-0.005068913220550333,-0.005068994979059045,2.0570840522428506,2.057457899650482
2025-07-23,0.00445748877928348,0.004457052412671235,2.066253481323766,2.0666280973460887
2025-07-24,0.0020824108784879085,0.0020827651558704796,2.0705562700509876,2.0709323983373844
2025-07-25,0.002362003939355845,0.0023621116961292593,2.075446932117506,2.07582417197739
2025-07-28,0.0030525352345876,0.0030524522153341067,2.0817823070053114,2.0821605260697864
2025-07-29,-0.0014868972391651498,-0.0014866241492397787,2.0786869106404824,2.079065135949137
2025-07-30,0.0012668820712128763,0.0012675081463528136,2.081320361819238,2.081700367945751
2025-07-31,-0.0052172177455141275,-0.0052176548190553,2.070461660293455,2.0708387739891094
2025-08-01,-0.019404995137296075,-0.019404932528741894,2.0302843618435022,2.030654287301948
2025-08-04,0.018308641196528353,0.018308558133271004,2.0674561097514172,2.0678326393695916
2025-08-05,-0.00672498808222364,-0.006724634337347763,2.0535524920528183,2.0539272209989985
2025-08-06,0.012434029053039414,0.012433071005938792,2.0790864234009443,2.0794638439787096
2025-08-07,0.0033874773830848315,0.0033878307956234904,2.0861292816376937,2.086508715627726
2025-08-08,0.009224275009035384,0.009224732010262875,2.1053723118359216,2.10575619936647
2025-08-11,-0.002978820699216952,-0.002979258243152565,2.0991007852138663,2.0994826078514377
2025-08-12,0.01243642612329692,0.01243669603948002,2.1252060970545332,2.1255932348854607
2025-08-13,0.0005205996102265285,0.0005208697188524994,2.1263124785203105,2.1267003920361103
2025-08-14,-0.0008067956204657881,-0.0008072323289263678,2.1245969789248984,2.1249836507257185
2025-08-15,-0.004363147155068237,-0.004363128179621227,2.115327049660636,2.1157120746780027
2025-08-18,-0.00040859011995768817,-0.00040753047805495307,2.114462747927665,2.1148498575247827
2025-08-19,-0.013432125576162766,-0.01343299782469514,2.0860610187713826,2.0864410839890954
2025-08-20,-0.005836845556349139,-0.005837366146771198,2.073885002783694,2.074261763438185
2025-08-21,-0.0046104848066437915,-0.004609778628093197,2.064323387487633,2.0646998758920168
2025-08-22,0.015328685753242997,0.015328788406960435,2.0959667519875014,2.096349223413443
2025-08-25,-0.0028786618562023996,-0.0028780402463556482,2.0899331724466865,2.0903158459780427
2025-08-26,0.004001054125496642,0.004000618381721761,2.0982951081883168,2.098678401975067
2025-08-27,0.0015276456246192342,0.0015277379707499116,2.1015005595295,2.101884632658157
2025-08-28,0.006226283387948481,0.006226023640370449,2.1145850975530633,2.114971016070418
2025-08-29,-0.011439286576353286,-0.01143820927211228,2.090395752632068,2.090779534984153
2025-09-02,-0.008226455091601026,-0.008227769914619137,2.0731992058493667,2.073577082028109
2025-09-03,0.007832047826977702,0.007832668113130622,2.089436601184431,2.089818723118629
2025-09-04,0.008956994708800644,0.008956120393673637,2.1081516737656143,2.108535391203833
2025-09-05,0.0014939542189542309,0.0014940523358782643,2.111301155852832,2.111685653430343
2025-09-08,0.004879780824800622,0.004878991690299177,2.1216038427485424,2.1219885501859537
2025-09-09,0.002796951647905971,0.002797218676608452,2.1275378661127218,2.1279242161900833
2025-09-10,0.0003620927509809839,0.00036236004838247933,2.128308232151479,2.1286952909120163
2025-09-11,0.005772374353902806,0.005772289969680325,2.1405936240079506,2.1409827373882537
2025-09-12,0.004380673459264967,0.004381124118828532,2.149970865683714,2.150362648497021
2025-09-15,0.008513353494737653,0.008512916392744091,2.168274327666667,2.1686685059377555
2025-09-16,-0.0008432642247460983,-0.000842997136933811,2.1664458994967104,2.1668403245962913
2025-09-17,-0.0020040668107932625,-0.002004854485935278,2.16210419717215,2.162496125051219
2025-09-18,0.008897728276114014,0.008897995397253358,2.1813420128232335,2.181738005618503
2025-09-19,0.006744239492674655,0.006743900373285659,2.1960535057731465,2.1964514293690054
2025-09-22,0.0059254886255879526,0.0059261081187299055,2.2090661958427877,2.2094678380169848
2025-09-23,-0.006544928850738471,-0.00654387394860935,2.1946080147644254,2.1950093589914954
2025-09-24,-0.0035051913031320324,-0.0035057126739209297,2.1869154938372892,2.187314286862304
2025-09-25,-0.004263260285456119,-0.004263260285456119,2.177592103864764,2.177989196731313
2025-09-26,0.0041061975790148125,0.004105241167361153,2.1865337272897354,2.1869303676438028
2025-09-29,0.004658186999754829,0.0046584537786769796,2.196719010272722,2.1971180816786564
2025-09-30,0.00273880294620498,0.002740208706726315,2.2027353907700413,2.203138643775778
2025-10-01,0.004768666180551128,0.0047680986728208755,2.2132395005327092,2.213643426219206
2025-10-02,0.004061852926543051,0.00406211770070049,2.222229353875089,2.2226355063638903
2025-10-03,-0.0041304914831190925,-0.004130663099915239,2.2130504544553706,2.2134545478931913
2025-10-06,0.007500606764527044,0.007500083030103323,2.2296496756642985,2.23005564078575
2025-10-07,-0.005181526400613259,-0.005181526400613259,2.218096687005725,2.218500548608182
2025-10-08,0.011414587542584674,0.011414065268149452,2.2434153458174686,2.2438226586674213
2025-10-09,-0.0012655904410777017,-0.0012655904410777017,2.240576100800435,2.2409828981591384
2025-10-10,-0.03431028312033288,-0.034309925276964734,2.1637013004293206,2.1640949423763427
2025-10-13,0.02110210100158713,0.021101313835991568,2.2093599438082454,2.209760188926308
2025-10-14,-0.006553499298314627,-0.006553499298314627,2.1948809049667735,2.195278527078736
2025-10-15,0.007054386600976796,0.007054651270660171,2.210364443413511,2.210765451529245
2025-10-16,-0.0035843365640147733,-0.003583720330342983,2.2024417533191856,2.20284268643498
2025-10-17,0.006430538946319759,0.0064307169254439476,2.2166046407909055,2.217008544182728
2025-10-20,0.012607190208950602,0.012607370163226411,2.244549797115399,2.2449591915542753
2025-10-21,-0.00047892775818776277,-0.00047892775818776277,2.243474819912926,2.2438840182814412
2025-10-22,-0.009542636439581692,-0.009543860455104601,2.222066155345141,2.222468702333524
2025-10-23,0.008323971102882993,0.008324936951032109,2.2405625698109284,2.2409706141560926
2025-10-24,0.010574364980041124,0.010573757612877767,2.264255096184728,2.2646660942477608
2025-10-27,0.01754126023228924,0.017540909710604152,2.303972984059192,2.304390397731627
2025-10-28,0.007574714417659614,0.007574978661263098,2.3214249214394433,2.3218461058216637
2025-10-29,0.004430638864007519,0.004429680973317604,2.331710316916249,2.3321311433395935
2025-10-30,-0.015078909258858379,-0.015078909258858379,2.296550668629525,2.2969651494494183
2025-10-31,0.004746712945532958,0.00474619082622286,2.3074517354183812,2.307866984369889
2025-11-03,0.004741299800184852,0.004742833842102506,2.3183920558704565,2.3188128140064292
2025-11-04,-0.020156448732196096,-0.020156185707596832,2.2716615052551727,2.2720743923061604
2025-11-05,0.00646670735688943,0.006468370776407089,2.286351675423569,2.2867710119071765
2025-11-06,-0.01843518705344556,-0.018436673891366273,2.2442023546171765,2.2446105604964144
2025-11-07,-0.0030903214427358393,-0.0030912835466267497,2.237267047958865,2.237671832802167
2025-11-10,0.021997827140711867,0.021998353637711236,2.286482061747475,2.2868969291052945
2025-11-11,-0.002614965854352225,-0.002614529037132814,2.2805029892294164,2.2809177706792187
2025-11-12,-0.0007192190608236593,-0.000719306253514937,2.2788628080112976,2.279277092263016
2025-11-13,-0.020265452662666623,-0.020265539571308836,2.232680621650833,2.233086312155782
2025-11-14,0.0006787586722520765,0.0006791105950959465,2.2341960729851476,2.23460282473013
2025-11-17,-0.008481902083542728,-0.008481552655817319,2.215245840658652,2.2156499232073434
2025-11-18,-0.012030812117521038,-0.01203238570596978,2.1885946341555678,2.1889903687419103
2025-11-19,0.005903042367585221,0.00590339209262358,2.2015140010064576,2.2019128371755703
2025-11-20,-0.023433376799554876,-0.023433899653962243,2.1499250938913774,2.1503134327024265
2025-11-21,0.0074367515233870135,0.007437625430720481,2.1659135526085422,2.166306658573514
2025-11-24,0.02539361412302858,0.0253950119011399,2.220913925587322,2.221320041949507
2025-11-25,0.006102573102484325,0.006102050665841711,2.234467215172544,2.2348746493905325
2025-11-26,0.008795083889639257,0.008796044859677617,2.2541195417786355,2.2545327070623276
2025-11-28,0.008070760879891973,0.008070848082821947,2.2723120015950227,2.272728698038781
2025-12-01,-0.003349394715673746,-0.0033488287850096756,2.264701131784518,2.2651177187542713
2025-12-02,0.007719878689630067,0.0077192647678627525,2.282184349790162,2.282602762155713
2025-12-03,0.002418210505077159,0.002418296978042324,2.2877031519593474,2.2881227735175056
2025-12-04,-0.0009284773278887719,-0.0009290894684555034,2.2855790714498134,2.2859969027460973
2025-12-05,0.004015141904708469,0.0040153146086092184,2.2947559957561166,2.295175899504929
2025-12-08,-0.0019257083846340181,-0.0019250998002251576,2.2903369648944,2.2907574568393105
2025-12-09,0.0012414144544899103,0.0012394942491816936,2.2931802223082722,2.2935968375333333
2025-12-10,0.004074662110294359,0.00407535952567986,2.302524156872188,2.302944069253244
2025-12-11,-0.00315813215960277,-0.003157173467938059,2.2952524812841077,2.2956732753396523
2025-12-12,-0.018925253594004297,-0.018926304074672058,2.2518142460135384,2.2522246648744755
2025-12-15,-0.00495516686330779,-0.004954818265711798,2.2406561306793678,2.241065300966469
2025-12-16,0.0019664946177543503,0.001966406578247185,2.2450623689005873,2.245472146516571
2025-12-17,-0.01832965776465227,-0.018329049661700618,2.20391114401834,2.2043147760291033
2025-12-18,0.014357283938439795,0.014357671683288534,2.235553322088103,2.235963603869951
2025-12-19,0.012891515998033903,0.01289194272749199,2.2643729935042596,2.264789518591799
2025-12-22,0.004826479374683126,0.004827523718596041,2.2753019430539974,2.275722843710428
2025-12-23,0.004688062403335053,0.004689454586939721,2.2859687005494638,2.28639474263847
2025-12-24,0.0028972098349113163,0.002895896170500629,2.2925916315509953,2.2930159044179295
2025-12-26,-2.6412422818634394e-05,-2.5639944873893282e-05,2.2925310786514723,2.2929571116165453
2025-12-29,-0.0049376434907812536,-0.004936600327098206,2.281211377493555,2.281637698789317
2025-12-30,-0.0022927106483210465,-0.002293843535202712,2.275981219877304,2.2764039789042743
2025-12-31,-0.00822389083987242,-0.008222241678439657,2.2572637987714335,2.2576868352319615
2026-01-02,-0.0018898513450949954,-0.001890559971285068,2.252997905745091,2.2534185428735745
2026-01-05,0.007951997722779955,0.007951997722779955,2.270913739961004,2.2713377219949753
2026-01-06,0.008739046472856195,0.00873965088724988,2.2907593606703713,2.291188420732253
2026-01-07,0.000904781727227825,0.0009042544617853446,2.292831997881382,2.2932602380844913
2026-01-08,-0.005617133593235463,-0.00561539692387529,2.2799528542424374,2.280382671597906
2026-01-09,0.009909179478133839,0.009909693250231584,2.3025453162768095,2.302980564366585
2026-01-12,0.0008850694131233026,0.0008846315443182314,2.304583228708576,2.3050178536197756
2026-01-13,-0.0014639180780794717,-0.0014636605707236863,2.301209507657631,2.3016440898726183
2026-01-14,-0.01052412513255187,-0.010523868454472306,2.2769912908428243,2.277421890241785
2026-01-15,0.003552453999563508,0.003552453999563508,2.28508019766095,2.285512326744468
2026-01-16,-0.0008577027008797025,-0.000858757493543429,2.2831202782036897,2.2835496259072903
2026-01-20,-0.020931124630074415,-0.020929737154679575,2.235332003115158,2.2357555324573837
2026-01-21,0.013448046554741442,0.013448649200336098,2.2653928519583544,2.2658234243111135
2026-01-22,0.007261539806726567,0.007261796790260612,2.281843092330724,2.2822773735810733
2026-01-23,0.003174260779752583,0.0031729505054747596,2.289086257364259,2.2895189267272107
2026-01-26,0.00442242836520416,0.004423468094113093,2.2992095773592256,2.2996465406504565
2026-01-27,0.009063370062298076,0.009062586532824077,2.3200481646096125,2.320487286420011
2026-01-28,0.0034084938772361156,0.003408403574244114,2.3279560345735772,2.328396443581033
2026-01-29,-0.0059131432790607485,-0.005914363232792189,2.3141904969937896,2.3146254612637533
2026-01-30,-0.012257434674388017,-0.012257615258594092,2.2858244581527987,2.2862536728918363
2026-02-02,0.006640185935054554,0.00664061321214116,2.301002757569828,2.3014357992383485
2026-02-03,-0.01497394404685154,-0.014972904948187708,2.2665476710263266,2.2669766197719965
2026-02-04,-0.017305094728874076,-0.017305624551092712,2.227324848871707,2.227745173524117
2026-02-05,-0.01432459699274926,-0.014325289397307692,2.1954193180396837,2.1958320792099286
2026-02-06,0.021039395382985694,0.021040853772069164,2.2416096131033654,2.2420342608966033
2026-02-09,0.007675898190862633,0.00767624408138617,2.258815980277206,2.259244663122076
2026-02-10,-0.0045923068128264025,-0.0045937816256546,2.2484428042620577,2.2488661865007677
2026-02-11,0.002695832594449736,0.0026959952864501393,2.2545042296605433,2.2549291191394305
2026-02-12,-0.020220671210646548,-0.02022032508601475,2.2089166408895657,2.20933371930451
2026-02-13,0.002233258547332555,0.0022346239169244416,2.2138497228581775,2.2142707492741356
2026-02-17,-0.0011276899597143664,-0.001126744308654289,2.211353186753394,2.2117758323095713
2026-02-18,0.007448036642241718,0.007446908230679115,2.2278234263172716,2.228246723959615
2026-02-19,-0.003768839537913859,-0.003768148006581417,2.2194271173046762,2.2198503605085547
2026-02-20,0.00883100921205969,0.008830389504074445,2.239026898623089,2.2394525038326054
2026-02-23,-0.011924749352652487,-0.011924749352652487,2.2123270640631616,2.2127475940372316
2026-02-24,0.010600122450458355,0.01059959413973674,2.2357780018426943,2.236201820467705
2026-02-25,0.014344008064866937,0.014344262659459536,2.267848019532378,2.2682784867400554
2026-02-26,-0.011911738138716543,-0.01191182924792096,2.2408340077853013,2.2412591407192752
2026-02-27,-0.0031012648176236028,-0.0031007568884086002,2.2338845881148224,2.2343095409999814
2026-03-02,0.0013284660435399,0.0013282421488738135,2.2368522279353202,2.2372772451059686
2026-03-03,-0.010762955106395295,-0.01076235678963242,2.2127770878264124,2.213198869156812
2026-03-04,0.015117351318199218,0.015116222973543907,2.246228416451946,2.246654076747782
2026-03-05,-0.003037075138737856,-0.0030371668336779617,2.2394064519724135,2.239830613499136
2026-03-06,-0.014847367569311579,-0.014847207223731682,2.206157161242891,2.206575384234456
2026-03-09,0.013230670066535864,0.013230233167127238,2.2353460987582214,2.2357688910687212
2026-03-10,3.331794225007862e-05,3.2879735981094565e-05,2.2354205758904486,2.235842402559574
2026-03-11,-0.00016882603700500321,-0.00016675519193089052,2.235043178693582,2.235469564230608
2026-03-12,-0.017054740379462592,-0.017054924902990105,2.196925097544074,2.1973437986897353
2026-03-13,-0.005910608902201232,-0.005910540344131563,2.183939932505061,2.1843563095176526
2026-03-16,0.01112144482730566,0.011121099955792987,2.2082284999705655,2.2086487543748654
2026-03-17,0.004823604265852367,0.00482333900441887,2.218880120383,2.219301816058903
2026-03-18,-0.013926058699313276,-0.013926760513120312,2.187979865579807,2.1883941311603174
2026-03-19,-0.0032676222627745894,-0.0032679671342872624,2.1808303738605357,2.1812425310628183
2026-03-20,-0.018471609569366238,-0.018471885748236893,2.140546926657569,2.140950868239831
2026-03-23,0.011304989664471632,0.011304552708923745,2.1647457875397493,2.165153360177064
2026-03-24,-0.006768515466260155,-0.006768606885679351,2.150093672196265,2.1504982882348176
2026-03-25,0.006633601655666699,0.006634727141314415,2.1643565371399847,2.1647662575951196
2026-03-26,-0.023769750179474154,-0.02376924468993147,2.1129103229528554,2.113311398721834
2026-03-27,-0.019220491735223014,-0.019220424018771345,2.072299147553273,2.072692657554698
2026-03-30,-0.00754011988361779,-0.007539867244071025,2.056673763546002,2.0570648300789744
2026-03-31,0.033646266501319244,0.03365074299062088,2.1258731571005423,2.1262865899910075
2026-04-01,0.012294380361496828,0.012290577555837647,2.152009450294232,2.1524198802312298
2026-04-02,0.0008555322288762782,0.0008589611745863534,2.1538505637358054,2.1542687253397563
2026-04-06,0.00569914225046164,0.00569559673286915,2.1661256644847726,2.1665385712535237
2026-04-07,0.00029420532894505123,0.00029522258366670604,2.1667629501984287,2.1671781823681426
2026-04-08,0.028684406934416668,0.02868301251371456,2.2289152603923377,2.229339381292457
2026-04-09,0.006617322570684243,0.006614154179244249,2.2436647116530746,2.2440845756781864
2026-04-10,0.0013326827297224081,0.0013343365858631666,2.246654804865582,2.2470789398292847
2026-04-13,0.00983699115337754,0.009832810033578969,2.268755128305738,2.269174040175082
2026-04-14,0.017775355984547124,0.0177763734234517,2.3090830583531394,2.3095117252760367
2026-04-15,0.013221915529123133,0.013224325799280729,2.339613559500414,2.340053460768346
2026-04-16,0.00460093690174963,0.004603344919505687,2.3503779738621535,2.3508255339783455
2026-04-17,0.012783865521445212,0.012782731011541827,2.380424889804574,2.380875504434255
2026-04-20,-0.003201380726664699,-0.003198971355385545,2.372804243441081,2.3732591518948305
2026-04-21,-0.00414807065726614,-0.004145664903300586,2.362961683783426,2.363420414722383
2026-04-22,0.016242555339200857,0.016242555339200857,2.40134221969669,2.4018084015983088
2026-04-23,-0.005439168184424556,-0.005439924491036274,2.3882809154954,2.3887427452516774
2026-04-24,0.01844083069506185,0.018441465767537742,2.432322799510298,2.4327946628156907
2026-04-27,0.0003696470674146028,0.0003664861978113453,2.4332219005001425,2.433686248481722
2026-04-28,-0.009895119398667338,-0.00989410310794911,2.409144879271241,2.4096071058068462
2026-04-29,0.005619404889790006,0.005619404889790006,2.4226828397860305,2.42314766375969
2026-04-30,0.00926374589113012,0.0092647581034484,2.44512595798861,2.4455975407133597
2026-05-01,0.009190455594054603,0.00919069425522106,2.4675977795273747,2.468074279981377
2026-05-04,-0.0019805673627563553,-0.0019807560161846298,2.462710535900833,2.4631856270029133
2026-05-05,0.012882706156824684,0.012882268673495354,2.4944369120841596,2.494917046042657
2026-05-06,0.02066996815182646,0.020670405587313107,2.54599684361368,2.5464879932910596
2026-05-07,-0.0011941956015250378,-0.0011943842563871701,2.54295642538154,2.543446508122794
2026-05-08,0.02322219417547598,0.023222691189870998,2.6020094532715246,2.602512180938885
2026-05-11,0.0028761157263796954,0.002875240805772936,2.6094931335802674,2.6099950301590416
2026-05-12,-0.008419176203214054,-0.008418927365867947,2.5875233510875777,2.5880216715748565
2026-05-13,0.010421261946234913,0.010421261946234913,2.614488609721261,2.614992123336871
2026-05-14,0.007018934271959697,0.007018745815918349,2.632839533427682,2.633346088361201
2026-05-15,-0.015062264693068952,-0.015061767949997168,2.5931830074808184,2.5936832406462718
2026-05-18,-0.004249256367950952,-0.004248228396446312,2.5821639080730185,2.582664681851971
2026-05-19,-0.006159280962043612,-0.006159812482282416,2.5662596350731484,2.5667559517071497
2026-05-20,0.016469162988312726,0.016468289264080498,2.6085237832734958,2.609026031190163
2026-05-21,0.0019003539266165932,0.001900696553541934,2.6134809016877125,2.6139849979757472
2026-05-22,0.0041897030938596,0.004191912079770534,2.6244306107072566,2.6249425932651005
2026-05-26,0.017585511232124127,0.017583953222019267,2.6705825646897794,2.67109946103556
2026-05-27,-0.0011700017090277939,-0.0011707806773663433,2.6674579785249923,2.6679721893992556
2026-05-28,0.008379441081219081,0.00838037431434817,2.68980978549267,2.6903307950066924
2026-05-29,0.003681428642842287,0.0036801181925459657,2.6997121282807806,2.7002315303093627
2026-06-01,0.005861771038625926,0.00586240427387992,2.715537222646964,2.7160613791731136
2026-06-02,0.004585976191874536,0.00458675612166077,2.727990611698172,2.7285192903308424
2026-06-03,-0.0026310058822627286,-0.0026318815907027007,2.7208132523520363,2.7213381506407432
2026-06-04,-0.004751505185389268,-0.004751162998034252,2.7078852940750098,2.70840862951428
2026-06-05,-0.047644692213225114,-0.047645758184073274,2.5788689326900873,2.5793644468887855
2026-06-08,0.015440409621513758,0.015439630048095319,2.6186877253710183,2.6191888797079583
2026-06-09,-0.011429093263665018,-0.011427383141505978,2.588758499129338,2.5892584048595637
2026-06-10,-0.019923456448639628,-0.019923893799879876,2.5371814819158893,2.5376702953806953
2026-06-11,0.03356573869073406,0.033564617682942055,2.6223438525488474,2.622846228650507
2026-06-12,0.005837037061864789,0.005837093533973982,2.6376505708051283,2.638156027412371
2026-06-15,0.031194959658768347,0.031194617734623474,2.7199319739553216,2.7204522962117927
2026-06-16,-0.01878921624974585,-0.01878862776276606,2.668826583912077,2.669338730671907
2026-06-17,-0.010060022356322536,-0.010061485092699175,2.6419781288127737,2.6424812188258873
2026-06-18,0.024816952453016534,0.024817255919946102,2.70754397441743,2.708060351497141
2026-06-22,-0.002514315058417008,-0.002513631502193596,2.700736355831226,2.701253285687776
2026-06-23,-0.032654864475715445,-0.0326559850762881,2.6125441761469195,2.613041198703082
2026-06-24,-0.0042778731095810514,-0.004277967774423298,2.601368043668188,2.6018626926617894
2026-06-25,0.008064889163424026,0.008066160916789798,2.6223477886136455,2.6228497358241913
2026-06-26,-0.013577578145124206,-0.013578546851182231,2.58674265659005,2.587235247802692
2026-06-29,0.024556667681803188,0.024555547919745315,2.6502644363862764,2.6507662269097647
2026-06-30,0.016811186954490222,0.016810503690128282,2.6948185273052028,2.6953269423488986
2026-07-01,-0.015098047806881294,-0.015097565343799453,2.6541320283490792,2.6546340677138827
2026-07-02,-0.00791838640484197,-0.007882671604193973,2.6331155853791444,2.6337084591287883
2026-07-06,0.01000068432511954,0.010041439121123295,2.659448543140073,2.6601546822839173
2026-07-07,-0.013517729821717825,-0.013512317326377542,2.6234988362591447,2.624209828079648
2026-07-08,0.000371578493210017,0.00040882610603487374,2.6244736720036603,2.62528267356508
2026-07-09,0.01177935089172212,0.011813062537133488,2.655388268292278,2.6562953019655575
2026-07-10,0.0018268313374860956,0.0018375988307422482,2.6602392147939873,2.6611765071065556
2026-07-13,-0.015461015829540521,-0.015461015829540521,2.619109214183693,2.6200320150049796
2026-07-14,0.008894912774275787,0.008903796061280913,2.642405962190159,2.643360245740611
2026-07-15,-0.0019613348026522523,-0.0019400418163564414,2.63722331941378,2.63823201632818
2026-07-16,-0.01273104377737346,-0.01272215811252603,2.603648713883613,2.6046680114789242
2026-07-17,-0.008375300678341973,-0.00838233323407722,2.581842373044059,2.5828348162425665
2026-07-20,-0.0001615954962244715,-0.00016509351358332265,2.5814251589446138,2.5824084069677475
2026-07-21,0.014116496878868868,0.014116496878868868,2.617865839143889,2.618862967184673
2026-07-22,-0.0010987399223057778,-0.0011057805483713707,2.6149894854351814,2.6159670794567096
2026-07-23,-0.01457036975541274,-0.014557980296722856,2.5768881217258746,2.5778838822571033
2026-07-24,-0.006792945354002966,-0.006778693408911357,2.559383461531611,2.5604091977755083
2026-07-27,-0.0011783163962163308,-0.0011570688252315593,2.5563676980346837,2.5574466281129262
2026-07-28,-0.007766330352072575,-0.007794588827813682,2.536514101990379,2.5375123831977073
2026-07-29,-0.01375755997963682,-0.013748686842269769,2.501617857093052,2.50262492008274
2026-07-30,0.022865042020328713,0.022861524313265144,2.558817454514289,2.5598387405401946
2026-07-31,0.0017020630205358239,0.0017410328804359089,2.5631727230799193,2.564295503956089
2026-08-03,0.011410752429526057,0.01139006071038201,2.5924204524570986,2.5935029854255083
2026-08-04,0.03198107476651159,0.031979242404207166,2.675328844773363,2.6764412460724656
2026-08-05,-0.007817746437015227,-0.007818274821271641,2.6544138022292922,2.655516092867684
2026-08-06,-0.003567004377768116,-0.0035680563427563316,2.6449454965763324,2.6460410618292363
2026-08-07,0.011580548336349401,0.011578966903075156,2.675575415746444,2.676679483708335
2026-08-10,-0.002762265982294356,-0.0027586014157709557,2.6681847647924646,2.669295591895012
